Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Timestamp,VWAP_Proxy,trailing_pe,forwardPE,Adj Close
2016-01-01 00:00:00-05:00,4.849999904632568,4.920000076293945,3.2200000286102295,3.6500000953674316,5805100.0,0.0,0.0,CORT,2016-01-01 00:00:00-05:00,3.930000066757202,43.59756,22.232586,
2016-02-01 00:00:00-05:00,3.6500000953674316,4.079999923706055,3.2699999809265137,3.819999933242798,4405100.0,0.0,0.0,CORT,2016-02-01 00:00:00-05:00,3.840835519004573,43.59756,22.232586,
2016-03-01 00:00:00-05:00,3.8499999046325684,4.78000020980835,3.799999952316284,4.679999828338623,4571900.0,0.0,0.0,CORT,2016-03-01 00:00:00-05:00,4.019963117663039,43.59756,22.232586,
2016-04-01 00:00:00-04:00,4.679999828338623,5.25,4.550000190734863,4.769999980926514,3763200.0,0.0,0.0,CORT,2016-04-01 00:00:00-04:00,4.189746459584845,43.59756,22.232586,
2016-05-01 00:00:00-04:00,4.75,6.0,4.599999904632568,5.949999809265137,6400300.0,0.0,0.0,CORT,2016-05-01 00:00:00-04:00,4.530194746697828,43.59756,22.232586,
2016-06-01 00:00:00-04:00,5.929999828338623,6.329999923706055,4.949999809265137,5.460000038146973,12024200.0,0.0,0.0,CORT,2016-06-01 00:00:00-04:00,4.8716374217835,43.59756,22.232586,
2016-07-01 00:00:00-04:00,5.429999828338623,6.150000095367432,5.409999847412109,5.800000190734863,4753500.0,0.0,0.0,CORT,2016-07-01 00:00:00-04:00,4.9758859286634864,43.59756,22.232586,
2016-08-01 00:00:00-04:00,5.829999923706055,6.159999847412109,5.309999942779541,5.329999923706055,6346700.0,0.0,0.0,CORT,2016-08-01 00:00:00-04:00,5.0582879293142655,43.59756,22.232586,
2016-09-01 00:00:00-04:00,5.329999923706055,6.71999979019165,5.239999771118164,6.5,6904400.0,0.0,0.0,CORT,2016-09-01 00:00:00-04:00,5.1958179519771495,43.59756,22.232586,
2016-10-01 00:00:00-04:00,6.309999942779541,7.179999828338623,6.110000133514404,6.940000057220459,7262900.0,0.0,0.0,CORT,2016-10-01 00:00:00-04:00,5.376408201062956,43.59756,22.232586,
2016-11-01 00:00:00-04:00,6.96999979019165,10.0,6.800000190734863,8.390000343322754,22085200.0,0.0,0.0,CORT,2016-11-01 00:00:00-04:00,6.16745467378543,43.59756,22.232586,
2016-12-01 00:00:00-05:00,8.399999618530273,8.6899995803833,7.179999828338623,7.260000228881836,16582000.0,0.0,0.0,CORT,2016-12-01 00:00:00-05:00,6.420946684510474,43.59756,22.232586,
2017-01-01 00:00:00-05:00,7.289999961853027,8.399999618530273,6.699999809265137,7.110000133514404,11257500.0,0.0,0.0,CORT,2017-01-01 00:00:00-05:00,6.519547066573369,43.59756,22.232586,
2017-02-01 00:00:00-05:00,7.019999980926514,9.319999694824219,7.019999980926514,8.989999771118164,12222000.0,0.0,0.0,CORT,2017-02-01 00:00:00-05:00,6.7085787225651705,43.59756,22.232586,
2017-03-01 00:00:00-05:00,9.069999694824219,11.579999923706055,8.899999618530273,10.960000038146973,25542900.0,0.0,0.0,CORT,2017-03-01 00:00:00-05:00,7.351112070314291,43.59756,22.232586,
2017-04-01 00:00:00-04:00,11.0,11.239999771118164,8.899999618530273,9.539999961853027,17367000.0,0.0,0.0,CORT,2017-04-01 00:00:00-04:00,7.615023384000526,43.59756,22.232586,
2017-05-01 00:00:00-04:00,9.5600004196167,12.489999771118164,8.989999771118164,11.3100004196167,26329000.0,0.0,0.0,CORT,2017-05-01 00:00:00-04:00,8.065796608592553,43.59756,22.232586,
2017-06-01 00:00:00-04:00,11.319999694824219,12.739999771118164,10.399999618530273,11.800000190734863,22211000.0,0.0,0.0,CORT,2017-06-01 00:00:00-04:00,8.434296189766696,43.59756,22.232586,
2017-07-01 00:00:00-04:00,11.829999923706055,13.25,11.529999732971191,12.470000267028809,13801100.0,0.0,0.0,CORT,2017-07-01 00:00:00-04:00,8.67363728841779,43.59756,22.232586,
2017-08-01 00:00:00-04:00,12.5,17.059999465942383,11.979999542236328,16.670000076293945,32431900.0,0.0,0.0,CORT,2017-08-01 00:00:00-04:00,9.485840212919127,43.59756,22.232586,
2017-09-01 00:00:00-04:00,17.0,19.600000381469727,15.979999542236328,19.299999237060547,30096000.0,0.0,0.0,CORT,2017-09-01 00:00:00-04:00,10.393109084267257,43.59756,22.232586,
2017-10-01 00:00:00-04:00,19.5,20.770000457763672,16.049999237060547,19.690000534057617,35229400.0,0.0,0.0,CORT,2017-10-01 00:00:00-04:00,11.30168717294305,43.59756,22.232586,
2017-11-01 00:00:00-04:00,19.75,19.93000030517578,16.25,17.940000534057617,28007700.0,0.0,0.0,CORT,2017-11-01 00:00:00-04:00,11.832707578124147,43.59756,22.232586,
2017-12-01 00:00:00-05:00,17.969999313354492,19.6200008392334,15.300000190734863,18.059999465942383,48926000.0,0.0,0.0,CORT,2017-12-01 00:00:00-05:00,12.53784679034483,43.59756,22.232586,
2018-01-01 00:00:00-05:00,18.06999969482422,25.959999084472656,17.850000381469727,23.020000457763672,41238100.0,0.0,0.0,CORT,2018-01-01 00:00:00-05:00,13.439199540472158,43.59756,22.232586,
2018-02-01 00:00:00-05:00,25.360000610351562,25.700000762939453,13.390000343322754,15.1899995803833,51467400.0,0.0,0.0,CORT,2018-02-01 00:00:00-05:00,13.92113313492373,43.59756,22.232586,
2018-03-01 00:00:00-05:00,15.3100004196167,18.850000381469727,14.300000190734863,16.450000762939453,34949800.0,0.0,0.0,CORT,2018-03-01 00:00:00-05:00,14.092747983131204,43.59756,22.232586,
2018-04-01 00:00:00-04:00,16.309999465942383,18.280000686645508,15.220000267028809,16.68000030517578,19616600.0,0.0,0.0,CORT,2018-04-01 00:00:00-04:00,14.186418639743374,43.59756,22.232586,
2018-05-01 00:00:00-04:00,16.690000534057617,20.0,15.020000457763672,18.5,26936300.0,0.0,0.0,CORT,2018-05-01 00:00:00-04:00,14.356527801318324,43.59756,22.232586,
2018-06-01 00:00:00-04:00,18.68000030517578,19.81999969482422,15.119999885559082,15.720000267028809,26086500.0,0.0,0.0,CORT,2018-06-01 00:00:00-04:00,14.46569122589853,43.59756,22.232586,
2018-07-01 00:00:00-04:00,15.619999885559082,15.779999732971191,12.5,13.130000114440918,24931700.0,0.0,0.0,CORT,2018-07-01 00:00:00-04:00,14.439460352125101,43.59756,22.232586,
2018-08-01 00:00:00-04:00,13.0600004196167,15.109999656677246,11.550000190734863,15.020000457763672,35165100.0,0.0,0.0,CORT,2018-08-01 00:00:00-04:00,14.410568969468054,43.59756,22.232586,
2018-09-01 00:00:00-04:00,14.90999984741211,15.079999923706055,13.260000228881836,14.020000457763672,22195000.0,0.0,0.0,CORT,2018-09-01 00:00:00-04:00,14.401180330068192,43.59756,22.232586,
2018-10-01 00:00:00-04:00,14.210000038146973,14.779999732971191,11.210000038146973,11.75,25995200.0,0.0,0.0,CORT,2018-10-01 00:00:00-04:00,14.334773488201474,43.59756,22.232586,
2018-11-01 00:00:00-04:00,11.9399995803833,14.369999885559082,11.649999618530273,13.930000305175781,22434500.0,0.0,0.0,CORT,2018-11-01 00:00:00-04:00,14.303712141641913,43.59756,22.232586,
2018-12-01 00:00:00-05:00,14.170000076293945,19.479999542236328,11.699999809265137,13.359999656677246,43273600.0,0.0,0.0,CORT,2018-12-01 00:00:00-05:00,14.333888234430619,43.59756,22.232586,
2019-01-01 00:00:00-05:00,13.130000114440918,16.079999923706055,10.949999809265137,11.180000305175781,37502100.0,0.0,0.0,CORT,2019-01-01 00:00:00-05:00,14.260493002590248,43.59756,22.232586,
2019-02-01 00:00:00-05:00,10.100000381469727,12.75,9.140000343322754,12.470000267028809,39113200.0,0.0,0.0,CORT,2019-02-01 00:00:00-05:00,14.132110171776471,43.59756,22.232586,
2019-03-01 00:00:00-05:00,12.569999694824219,13.029999732971191,10.9399995803833,11.739999771118164,18141700.0,0.0,0.0,CORT,2019-03-01 00:00:00-05:00,14.08581401244292,43.59756,22.232586,
2019-04-01 00:00:00-04:00,11.829999923706055,12.779999732971191,11.020000457763672,12.380000114440918,14148200.0,0.0,0.0,CORT,2019-04-01 00:00:00-04:00,14.053519993065784,43.59756,22.232586,
2019-05-01 00:00:00-04:00,12.350000381469727,12.869999885559082,9.550000190734863,9.779999732971191,18809500.0,0.0,0.0,CORT,2019-05-01 00:00:00-04:00,13.984614607919731,43.59756,22.232586,
2019-06-01 00:00:00-04:00,9.75,11.210000038146973,9.670000076293945,11.149999618530273,10882400.0,0.0,0.0,CORT,2019-06-01 00:00:00-04:00,13.945366998510258,43.59756,22.232586,
2019-07-01 00:00:00-04:00,11.319999694824219,11.609999656677246,10.210000038146973,11.260000228881836,12696100.0,0.0,0.0,CORT,2019-07-01 00:00:00-04:00,13.905517817992596,43.59756,22.232586,
2019-08-01 00:00:00-04:00,11.25,13.34000015258789,10.84000015258789,12.609999656677246,15440200.0,0.0,0.0,CORT,2019-08-01 00:00:00-04:00,13.878696346015502,43.59756,22.232586,
2019-09-01 00:00:00-04:00,12.59000015258789,15.029999732971191,12.119999885559082,14.140000343322754,16248600.0,0.0,0.0,CORT,2019-09-01 00:00:00-04:00,13.876746999152937,43.59756,22.232586,
2019-10-01 00:00:00-04:00,14.180000305175781,14.880000114440918,13.520000457763672,14.59000015258789,13209200.0,0.0,0.0,CORT,2019-10-01 00:00:00-04:00,13.88288884336425,43.59756,22.232586,
2019-11-01 00:00:00-04:00,14.699999809265137,17.479999542236328,11.170000076293945,12.829999923706055,28390700.0,0.0,0.0,CORT,2019-11-01 00:00:00-04:00,13.88129773995159,43.59756,22.232586,
2019-12-01 00:00:00-05:00,12.859999656677246,13.979999542236328,11.770000457763672,12.100000381469727,19441200.0,0.0,0.0,CORT,2019-12-01 00:00:00-05:00,13.857256073680269,43.59756,22.232586,
2020-01-01 00:00:00-05:00,12.130000114440918,13.550000190734863,11.619999885559082,12.670000076293945,13937600.0,0.0,0.0,CORT,2020-01-01 00:00:00-05:00,13.84053053834645,43.59756,22.232586,
2020-02-01 00:00:00-05:00,12.670000076293945,14.960000038146973,12.430000305175781,12.619999885559082,20458600.0,0.0,0.0,CORT,2020-02-01 00:00:00-05:00,13.830778404435021,43.59756,22.232586,
2020-03-01 00:00:00-05:00,12.720000267028809,13.25,9.699999809265137,11.890000343322754,34038300.0,0.0,0.0,CORT,2020-03-01 00:00:00-05:00,13.761600603168485,43.59756,22.232586,
2020-04-01 00:00:00-04:00,11.649999618530273,13.6899995803833,10.9399995803833,12.65999984741211,16689600.0,0.0,0.0,CORT,2020-04-01 00:00:00-04:00,13.741538652241852,43.59756,22.232586,
2020-05-01 00:00:00-04:00,12.5,16.719999313354492,11.90999984741211,15.140000343322754,20428900.0,0.0,0.0,CORT,2020-05-01 00:00:00-04:00,13.756902287320463,43.59756,22.232586,
2020-06-01 00:00:00-04:00,15.0,18.520000457763672,13.8100004196167,16.81999969482422,25733800.0,0.0,0.0,CORT,2020-06-01 00:00:00-04:00,13.815474564686518,43.59756,22.232586,
2020-07-01 00:00:00-04:00,16.940000534057617,17.719999313354492,14.859999656677246,14.949999809265137,17931400.0,0.0,0.0,CORT,2020-07-01 00:00:00-04:00,13.846504234966117,43.59756,22.232586,
2020-08-01 00:00:00-04:00,15.0600004196167,15.9399995803833,12.199999809265137,12.699999809265137,23267500.0,0.0,0.0,CORT,2020-08-01 00:00:00-04:00,13.841964699785574,43.59756,22.232586,
2020-09-01 00:00:00-04:00,12.760000228881836,23.479999542236328,12.449999809265137,17.40999984741211,144707300.0,0.0,0.0,CORT,2020-09-01 00:00:00-04:00,14.26728851612231,43.59756,22.232586,
2020-10-01 00:00:00-04:00,17.40999984741211,19.149999618530273,16.520000457763672,16.780000686645508,14752400.0,0.0,0.0,CORT,2020-10-01 00:00:00-04:00,14.302313566474032,43.59756,22.232586,
2020-11-01 00:00:00-04:00,17.020000457763672,24.219999313354492,16.670000076293945,22.639999389648438,28765800.0,0.0,0.0,CORT,2020-11-01 00:00:00-04:00,14.445260933669573,43.59756,22.232586,
2020-12-01 00:00:00-05:00,23.020000457763672,27.780000686645508,22.639999389648438,26.15999984741211,16097200.0,0.0,0.0,CORT,2020-12-01 00:00:00-05:00,14.57272525758933,43.59756,22.232586,
2016-01-01 00:00:00-05:00,98.05999755859375,105.93000030517578,82.0999984741211,90.22000122070312,125826900.0,0.0,0.0,BHC,2016-01-01 00:00:00-05:00,92.75,14.214286,1.539112,
2016-02-01 00:00:00-05:00,88.7300033569336,101.4000015258789,63.75,65.80000305175781,196105700.0,0.0,0.0,BHC,2016-02-01 00:00:00-05:00,83.1457135620941,14.214286,1.539112,
2016-03-01 00:00:00-05:00,65.5,70.43000030517578,25.75,26.299999237060547,763631900.0,0.0,0.0,BHC,2016-03-01 00:00:00-05:00,53.37670922981782,14.214286,1.539112,
2016-04-01 00:00:00-04:00,26.030000686645508,38.18000030517578,25.270000457763672,33.36000061035156,664097100.0,0.0,0.0,BHC,2016-04-01 00:00:00-04:00,45.3655006132112,14.214286,1.539112,
2016-05-01 00:00:00-04:00,32.599998474121094,38.5,23.549999237060547,28.450000762939453,762327800.0,0.0,0.0,BHC,2016-05-01 00:00:00-04:00,40.753023488493,14.214286,1.539112,
2016-06-01 00:00:00-04:00,28.360000610351562,30.950000762939453,18.549999237060547,20.139999389648438,630853300.0,0.0,0.0,BHC,2016-06-01 00:00:00-04:00,37.23233454542009,14.214286,1.539112,
2016-07-01 00:00:00-04:00,20.399999618530273,25.1200008392334,19.610000610351562,22.299999237060547,513273400.0,0.0,0.0,BHC,2016-07-01 00:00:00-04:00,35.14210328683043,14.214286,1.539112,
2016-08-01 00:00:00-04:00,22.020000457763672,32.7400016784668,20.68000030517578,29.030000686645508,801294600.0,0.0,0.0,BHC,2016-08-01 00:00:00-04:00,33.76531063607685,14.214286,1.539112,
2016-09-01 00:00:00-04:00,28.90999984741211,30.770000457763672,24.530000686645508,24.549999237060547,306768800.0,0.0,0.0,BHC,2016-09-01 00:00:00-04:00,33.30500453444581,14.214286,1.539112,
2016-10-01 00:00:00-04:00,24.5,24.889999389648438,17.75,17.84000015258789,280167300.0,0.0,0.0,BHC,2016-10-01 00:00:00-04:00,32.5749198242404,14.214286,1.539112,
2016-11-01 00:00:00-04:00,18.399999618530273,24.299999237060547,13.770000457763672,15.789999961853027,572695400.0,0.0,0.0,BHC,2016-11-01 00:00:00-04:00,31.0841502890597,14.214286,1.539112,
2016-12-01 00:00:00-05:00,15.859999656677246,16.09000015258789,13.0,14.520000457763672,311455700.0,0.0,0.0,BHC,2016-12-01 00:00:00-05:00,30.214822489941287,14.214286,1.539112,
2017-01-01 00:00:00-05:00,14.6899995803833,17.549999237060547,13.15999984741211,13.779999732971191,298016000.0,0.0,0.0,BHC,2017-01-01 00:00:00-05:00,29.47846769329723,14.214286,1.539112,
2017-02-01 00:00:00-05:00,13.75,17.139999389648438,13.550000190734863,14.380000114440918,303140200.0,0.0,0.0,BHC,2017-02-01 00:00:00-05:00,28.8073858435338,14.214286,1.539112,
2017-03-01 00:00:00-05:00,14.550000190734863,14.579999923706055,10.350000381469727,11.029999732971191,566678900.0,0.0,0.0,BHC,2017-03-01 00:00:00-05:00,27.464164403227905,14.214286,1.539112,
2017-04-01 00:00:00-04:00,11.020000457763672,11.069999694824219,8.3100004196167,9.25,290416300.0,0.0,0.0,BHC,2017-04-01 00:00:00-04:00,26.759591765144016,14.214286,1.539112,
2017-05-01 00:00:00-04:00,9.40999984741211,14.550000190734863,9.359999656677246,12.050000190734863,685213000.0,0.0,0.0,BHC,2017-05-01 00:00:00-04:00,25.505547216795467,14.214286,1.539112,
2017-06-01 00:00:00-04:00,12.050000190734863,18.25,11.949999809265137,17.299999237060547,534316200.0,0.0,0.0,BHC,2017-06-01 00:00:00-04:00,24.905052968595935,14.214286,1.539112,
2017-07-01 00:00:00-04:00,17.309999465942383,18.170000076293945,15.949999809265137,16.459999084472656,261039900.0,0.0,0.0,BHC,2017-07-01 00:00:00-04:00,24.668219258864937,14.214286,1.539112,
2017-08-01 00:00:00-04:00,16.65999984741211,16.969999313354492,12.890000343322754,13.420000076293945,370059700.0,0.0,0.0,BHC,2017-08-01 00:00:00-04:00,24.257931201830445,14.214286,1.539112,
2017-09-01 00:00:00-04:00,13.489999771118164,14.600000381469727,12.899999618530273,14.329999923706055,169732600.0,0.0,0.0,BHC,2017-09-01 00:00:00-04:00,24.071824800585375,14.214286,1.539112,
2017-10-01 00:00:00-04:00,14.350000381469727,14.779999732971191,11.3100004196167,11.6899995803833,219690100.0,0.0,0.0,BHC,2017-10-01 00:00:00-04:00,23.8098778661641,14.214286,1.539112,
2017-11-01 00:00:00-04:00,11.680000305175781,17.139999389648438,10.9399995803833,16.75,415433700.0,0.0,0.0,BHC,2017-11-01 00:00:00-04:00,23.443080860565747,14.214286,1.539112,
2017-12-01 00:00:00-05:00,16.889999389648438,22.809999465942383,16.350000381469727,20.780000686645508,464528700.0,0.0,0.0,BHC,2017-12-01 00:00:00-05:00,23.289969922702557,14.214286,1.539112,
2018-01-01 00:00:00-05:00,20.950000762939453,24.43000030517578,18.25,18.510000228881836,312496900.0,0.0,0.0,BHC,2018-01-01 00:00:00-05:00,23.206401523913375,14.214286,1.539112,
2018-02-01 00:00:00-05:00,18.5,19.239999771118164,16.200000762939453,16.389999389648438,218232700.0,0.0,0.0,BHC,2018-02-01 00:00:00-05:00,23.089159132259812,14.214286,1.539112,
2018-03-01 00:00:00-05:00,16.139999389648438,17.239999771118164,14.4399995803833,15.920000076293945,231193800.0,0.0,0.0,BHC,2018-03-01 00:00:00-05:00,22.940978995393767,14.214286,1.539112,
2018-04-01 00:00:00-04:00,15.779999732971191,18.520000457763672,14.960000038146973,18.06999969482422,126977000.0,0.0,0.0,BHC,2018-04-01 00:00:00-04:00,22.876824015848875,14.214286,1.539112,
2018-05-01 00:00:00-04:00,18.100000381469727,22.59000015258789,17.3799991607666,22.0,216215800.0,0.0,0.0,BHC,2018-05-01 00:00:00-04:00,22.835484183567534,14.214286,1.539112,
2018-06-01 00:00:00-04:00,22.1299991607666,27.790000915527344,21.729999542236328,23.239999771118164,189950500.0,0.0,0.0,BHC,2018-06-01 00:00:00-04:00,22.8583044725987,14.214286,1.539112,
2018-07-01 00:00:00-04:00,22.899999618530273,24.43000030517578,21.530000686645508,21.739999771118164,83567200.0,0.0,0.0,BHC,2018-07-01 00:00:00-04:00,22.856253945098562,14.214286,1.539112,
2018-08-01 00:00:00-04:00,21.610000610351562,24.860000610351562,20.559999465942383,23.110000610351562,96601900.0,0.0,0.0,BHC,2018-08-01 00:00:00-04:00,22.85614977771086,14.214286,1.539112,
2018-09-01 00:00:00-04:00,23.100000381469727,25.8799991607666,20.3799991607666,25.670000076293945,104549200.0,0.0,0.0,BHC,2018-09-01 00:00:00-04:00,22.865842295918128,14.214286,1.539112,
2018-10-01 00:00:00-04:00,25.950000762939453,28.450000762939453,21.3799991607666,22.8799991607666,117080300.0,0.0,0.0,BHC,2018-10-01 00:00:00-04:00,22.878993834646508,14.214286,1.539112,
2018-11-01 00:00:00-04:00,23.290000915527344,27.719999313354492,22.15999984741211,24.350000381469727,97322900.0,0.0,0.0,BHC,2018-11-01 00:00:00-04:00,22.89374414995516,14.214286,1.539112,
2018-12-01 00:00:00-05:00,24.799999237060547,25.770000457763672,17.200000762939453,18.469999313354492,103133800.0,0.0,0.0,BHC,2018-12-01 00:00:00-05:00,22.87367506916129,14.214286,1.539112,
2019-01-01 00:00:00-05:00,18.709999084472656,24.770000457763672,18.479999542236328,24.549999237060547,91228900.0,0.0,0.0,BHC,2019-01-01 00:00:00-05:00,22.871676952225783,14.214286,1.539112,
2019-02-01 00:00:00-05:00,24.770000457763672,26.170000076293945,22.450000762939453,23.700000762939453,103331300.0,0.0,0.0,BHC,2019-02-01 00:00:00-05:00,22.88180606879451,14.214286,1.539112,
2019-03-01 00:00:00-05:00,24.079999923706055,26.34000015258789,22.790000915527344,24.700000762939453,69587400.0,0.0,0.0,BHC,2019-03-01 00:00:00-05:00,22.891299150168983,14.214286,1.539112,
2019-04-01 00:00:00-04:00,24.899999618530273,26.770000457763672,22.649999618530273,23.09000015258789,72464500.0,0.0,0.0,BHC,2019-04-01 00:00:00-04:00,22.898571940745462,14.214286,1.539112,
2019-05-01 00:00:00-04:00,23.139999389648438,26.790000915527344,20.450000762939453,20.729999542236328,103966700.0,0.0,0.0,BHC,2019-05-01 00:00:00-04:00,22.896613925280487,14.214286,1.539112,
2019-06-01 00:00:00-04:00,20.690000534057617,25.40999984741211,20.270000457763672,25.219999313354492,75059900.0,0.0,0.0,BHC,2019-06-01 00:00:00-04:00,22.90089405355414,14.214286,1.539112,
2019-07-01 00:00:00-04:00,25.579999923706055,25.899999618530273,22.729999542236328,23.969999313354492,56377200.0,0.0,0.0,BHC,2019-07-01 00:00:00-04:00,22.906538270297258,14.214286,1.539112,
2019-08-01 00:00:00-04:00,24.31999969482422,24.399999618530273,20.639999389648438,21.34000015258789,69881800.0,0.0,0.0,BHC,2019-08-01 00:00:00-04:00,22.902360827217855,14.214286,1.539112,
2019-09-01 00:00:00-04:00,21.170000076293945,24.09000015258789,21.040000915527344,21.850000381469727,59555100.0,0.0,0.0,BHC,2019-09-01 00:00:00-04:00,22.899744719849785,14.214286,1.539112,
2019-10-01 00:00:00-04:00,21.579999923706055,25.06999969482422,18.719999313354492,24.84000015258789,96080500.0,0.0,0.0,BHC,2019-10-01 00:00:00-04:00,22.899576757280133,14.214286,1.539112,
2019-11-01 00:00:00-04:00,24.959999084472656,28.639999389648438,24.940000534057617,28.239999771118164,83376800.0,0.0,0.0,BHC,2019-11-01 00:00:00-04:00,22.927026508715777,14.214286,1.539112,
2019-12-01 00:00:00-05:00,28.549999237060547,31.969999313354492,27.700000762939453,29.920000076293945,82275600.0,0.0,0.0,BHC,2019-12-01 00:00:00-05:00,22.969719502239553,14.214286,1.539112,
2020-01-01 00:00:00-05:00,30.229999542236328,30.389999389648438,27.34000015258789,27.43000030517578,68220800.0,0.0,0.0,BHC,2020-01-01 00:00:00-05:00,22.997224894219,14.214286,1.539112,
2020-02-01 00:00:00-05:00,27.469999313354492,29.68000030517578,21.540000915527344,22.1299991607666,89857500.0,0.0,0.0,BHC,2020-02-01 00:00:00-05:00,23.00687660439397,14.214286,1.539112,
2020-03-01 00:00:00-05:00,22.25,24.1200008392334,11.149999618530273,15.5,154078300.0,0.0,0.0,BHC,2020-03-01 00:00:00-05:00,22.93835458608063,14.214286,1.539112,
2020-04-01 00:00:00-04:00,14.630000114440918,18.989999771118164,12.970000267028809,18.1200008392334,114253000.0,0.0,0.0,BHC,2020-04-01 00:00:00-04:00,22.886627102630825,14.214286,1.539112,
